model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,10,-2.3276552655941223,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,1,-4.978903436376438,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,2,-6.861219527261348,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,3,-3.3675661982699965,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,4,-4.359629770042447,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,5,-2.503382390298046,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,6,-3.1686345446453767,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,7,-3.305790119647516,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,8,-3.430051102074302,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,9,-2.2539287008610476,2266,dgtw,activity_tercile_1,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,cap_demeaned,10,-2.599991326583515,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,1,-5.456838170543631,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,2,-8.276049603726818,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,3,-4.3902846806142914,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,4,-4.402370593623613,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,5,-2.05639375707785,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,6,-4.148461182725928,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,7,-2.3982165349463034,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,8,-3.6420389503015427,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,9,-2.633454541114266,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,cap_demeaned,10,-2.214148074898472,2266,dgtw,activity_tercile_1,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,1,4.122789686254803,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,2,6.836339325284359,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,3,7.003257879399607,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,4,7.863313034115605,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,5,6.536131694061635,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,6,3.9348172940966526,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,7,1.6574972393240575,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,8,1.943518993671557,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,9,3.31927129923619,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,10,0.39087681447941397,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,1,2.7565417386254483,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,2,10.941057407477546,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,3,5.418051521848432,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,4,7.312043088360972,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,5,6.2395647984367475,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,6,3.7537833535818472,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,7,2.0932706484759547,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,8,1.7912795374663488,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,9,2.9479564709090598,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,10,0.3542646947415267,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,1,5.44420113244137,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,2,5.990522025288741,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,3,8.68047828335354,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,4,4.570184905649673,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,5,4.526997821922361,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,6,4.36757966702552,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,7,3.246724255495405,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,8,3.517149680280368,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,9,1.865212705800008,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,10,1.3987627826668603,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,1,4.363056076740008,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,2,3.9823587282123025,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,3,10.338351636370545,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,4,6.504073285325758,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,5,5.55322854734205,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,6,4.499392254351164,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,7,3.5104014207664522,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,8,2.3194406667458183,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,9,2.3874402609495293,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,10,0.1500703831202609,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,1,3.6383320870919906,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,2,5.308325114410423,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,3,9.642185769813443,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,4,6.328780189078168,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,5,5.538722064351959,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,6,4.5201490330872796,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,7,3.2280910228535684,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,8,2.647842202343707,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,9,2.255527187358459,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,10,0.49985858953486034,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,1,4.2803028330954325,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,2,4.303067046556983,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,3,10.463154277823405,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,4,6.975769825710307,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,5,5.300516898417462,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,6,3.6761499000047193,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,7,2.268348464391564,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,8,3.583608721203247,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,9,2.3718218190029376,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,10,0.38507347371780243,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,1,4.372987930073846,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,2,5.085885713212102,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,3,10.760839132079614,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,4,5.897924491723001,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,5,5.1020929557799555,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,6,3.1614680481206077,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,7,2.882551154373982,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,8,3.6680721850416584,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,9,2.6081604484665,2152,dgtw,activity_tercile_2,1
ld3_lasso_characteristics_core_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_raw,10,0.06783120105258311,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,1,3.2777509335291692,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,2,5.723955738170497,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,3,9.668409039552003,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,4,7.472193181242395,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,5,5.130875355914646,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,6,3.699646383168748,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,7,2.465078814562866,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,8,3.298567155051615,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,9,2.350642802095344,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_raw,10,0.5206938566365991,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,1,-0.23799163973758736,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,2,2.475557999291984,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,3,2.6424765534072083,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,4,3.5025317081232226,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,5,2.1753503680692465,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,6,-0.4259640318957325,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,7,-2.7032840866683383,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,8,-2.4172623323208278,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,9,-1.0415100267562023,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,10,-3.9699045115129725,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,1,-1.6042395873669368,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,2,6.580276081485151,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,3,1.0572701958560475,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,4,2.9512617623685706,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,5,1.8787834724443517,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,6,-0.6069979724105387,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,7,-2.2675106775164355,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,8,-2.56950178852604,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,9,-1.412824855083337,2152,dgtw,activity_tercile_2,1
ld3_enet_characteristics_full_dgtw_daily_rank_expanded_none_fixed504_union,ew_demeaned,10,-4.006516631250856,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,1,1.0834198064489937,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,2,1.6297406992963608,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,3,4.31969695736115,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,4,0.20940357965729148,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,5,0.16621649592996102,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,6,0.006798341033137891,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,7,-1.1140570704969754,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,8,-0.8436316457120123,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,9,-2.495568620192371,2152,dgtw,activity_tercile_2,1
ld3_ols_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,10,-2.962018543325523,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,1,0.002274750747624029,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,2,-0.3784225977800838,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,3,5.977570310378147,2152,dgtw,activity_tercile_2,1
ld3_ridge_characteristics_core_full_dgtw_daily_rank_original_none_fixed504_union,ew_demeaned,4,2.1432919593333644,2152,dgtw,activity_tercile_2,1
