model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,3,13.505522675282817,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,4,12.207214628362925,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,5,7.460491090924465,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,6,14.622574723598126,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,7,11.048904310941824,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,8,8.81572778766523,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,9,9.39315188979183,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,ew_demeaned,10,28.219050892572106,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,1,-109.39107316266072,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,2,3.5578674202364384,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,3,12.839763494762483,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,4,10.946172201866815,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,5,10.472926308902721,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,6,12.358627573726988,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,7,10.76468844156578,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,8,9.090757824012533,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,9,10.919166294427905,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,ew_demeaned,10,28.44110360315889,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,1,-107.33493619071173,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,2,1.9564283180571989,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,3,13.600011420010368,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,4,12.0051134569773,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,5,9.925813054545028,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,6,12.816725143678845,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,7,10.961475279072195,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,8,8.703560114358707,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,9,9.955030841925149,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,ew_demeaned,10,27.41077856208704,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,1,-112.60083992812024,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,2,-29.322019915756673,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,3,-22.923361251247087,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,4,-12.035620751622492,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,5,-5.094215141311722,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,6,-3.679537581840124,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,7,-1.6355073116067451,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,8,0.09330892200611464,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,9,2.6021400280562963,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_raw,10,5.894847857026396,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,1,-107.6357365994598,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,2,-31.354781911646988,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,3,-17.215306766482037,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,4,-10.0179414217676,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,5,-5.823701839087415,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,6,-2.7088124818439936,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,7,-0.5846130287110936,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,8,0.9960056067532493,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,9,3.19615921756898,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_raw,10,4.696124679674147,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,1,-109.98428398426145,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,2,-32.96639032182108,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,3,-17.73241514946432,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,4,-6.080453645076725,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,5,-6.99432579075476,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,6,-2.4031798322836417,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,7,0.46093880836648676,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,8,-1.076895454453809,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,9,3.0896393964415534,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_raw,10,4.063771558839198,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,1,-112.27224291839528,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,2,-31.405071343797278,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,3,-20.770286490317808,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,4,-10.950714549563976,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,5,-5.527995595427217,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,6,-1.8792024114067558,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,7,-1.0382917584197868,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,8,0.9051247530920122,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,9,2.1751646243460963,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_raw,10,4.9583888890455174,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,1,-110.90165322154202,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,2,-31.51273513245195,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,3,-20.99217434654739,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,4,-13.981222384723834,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,5,-4.974360209890829,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,6,-5.440895232883628,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,7,0.3319079709910229,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,8,-0.5534423411354032,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,9,3.3816955285120187,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume21_dgtw_fixed504_union,cap_raw,10,6.148407299770315,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,1,-107.85417809063516,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,2,-33.526277661564926,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,3,-17.074150097598725,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,4,-10.184498607482963,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,5,-7.84946931954784,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,6,-3.042158617535763,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,7,0.5615331803032327,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,8,1.7275072254799662,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,9,0.21716750292492548,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility21_dgtw_fixed504_union,cap_raw,10,5.5589046409842755,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,1,-111.15773407017525,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,2,-29.4946664741354,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,3,-20.226051768797983,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,4,-10.751532172759642,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,5,-6.418484386687463,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,6,-4.596352184306938,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,7,-0.28724775768455285,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,8,1.6593374749992993,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,9,1.586852366158999,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_volatility63_dgtw_fixed504_union,cap_raw,10,5.461762475586101,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,1,-107.8453073346837,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,2,-35.297894023661556,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,3,-12.490553714795096,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,4,-9.686337027941585,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,5,-6.399776326588979,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,6,-3.723502329217073,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,7,2.1721861606591544,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,8,-1.5834371111161685,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,9,1.888922975119322,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_max_return21_dgtw_fixed504_union,cap_raw,10,4.936068753373288,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,1,-108.14115632775514,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,2,-24.862336315391474,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,3,-18.46367765088188,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,4,-7.575937151257329,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,5,-0.6345315409465128,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,6,0.7801460185250546,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,7,2.824176288758452,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,8,4.552992522371302,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,9,7.061823628421467,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_price_dgtw_fixed504_union,cap_demeaned,10,10.354531457391644,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,1,-103.17605299909468,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,2,-26.895098311281842,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,3,-12.75562316611685,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,4,-5.55825782140242,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,5,-1.3640182387222608,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,6,1.750871118521188,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,7,3.875070571654087,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,8,5.455689207118442,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,9,7.6558428179341576,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover1_dgtw_fixed504_union,cap_demeaned,10,9.155808280039306,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,1,-105.52460038389647,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,2,-28.506706721455878,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,3,-13.272731549099129,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,4,-1.6207700447115219,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,5,-2.534642190389585,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,6,2.0565037680815568,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,7,4.92062240873171,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,8,3.3827881459113844,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,9,7.549322996806738,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_turnover21_dgtw_fixed504_union,cap_demeaned,10,8.523455159204385,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_demeaned,1,-107.81255931803048,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_demeaned,2,-26.94538774343212,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_demeaned,3,-16.310602889952595,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_demeaned,4,-6.491030949198794,2266,dgtw,full,10
li1_ridge_single_social192_log_volume__x__char_log_dollar_volume1_dgtw_fixed504_union,cap_demeaned,5,-1.0683119950620266,2266,dgtw,full,10
